time,open,high,low,close,volume
2025-12-18 21:00:00,117.17,120.13,117.02,120.02,537229.03
2025-12-18 22:00:00,120.07,120.08,119.14,119.73,122474.26
2025-12-18 23:00:00,119.74,119.92,119.23,119.54,75756.22
2025-12-19 00:00:00,119.54,119.82,117.88,118.37,113856.57
2025-12-19 01:00:00,118.37,118.51,117.61,118.34,163875.5
2025-12-19 02:00:00,118.33,119.15,117.9,118.91,65044.29
2025-12-19 03:00:00,118.93,122.42,118.88,121.5,222058.99
2025-12-19 04:00:00,121.52,123.01,121.31,122.78,125450.79
2025-12-19 05:00:00,122.78,123.3,121.95,122.57,97592.56
2025-12-19 06:00:00,122.57,123.59,122.19,123.42,87835.87
2025-12-19 07:00:00,123.41,125.29,123.41,124.41,190564.75
2025-12-19 08:00:00,124.4,125.56,123.85,124.95,119900.04
2025-12-19 09:00:00,124.93,125.0,124.36,124.68,85074.4
2025-12-19 10:00:00,124.67,124.96,124.45,124.65,53467.58
2025-12-19 11:00:00,124.71,125.69,124.65,125.27,130667.51
2025-12-19 12:00:00,125.33,126.14,124.87,125.73,90485.95
2025-12-19 13:00:00,125.77,126.5,125.58,125.87,112347.53
2025-12-19 14:00:00,125.91,126.82,124.69,125.96,288166.75
2025-12-19 15:00:00,125.96,127.58,124.71,125.02,387403.11
2025-12-19 16:00:00,125.01,126.9,124.79,125.21,331102.85
2025-12-19 17:00:00,125.23,126.06,123.57,123.58,288394.35
2025-12-19 18:00:00,123.58,125.34,123.56,124.75,304446.43
2025-12-19 19:00:00,124.75,126.61,124.75,126.21,223832.3
2025-12-19 20:00:00,126.21,127.83,126.06,127.08,153877.63
2025-12-19 21:00:00,127.15,127.32,126.48,126.73,95015.0
2025-12-19 22:00:00,126.76,127.29,126.74,126.82,88114.63
2025-12-19 23:00:00,126.82,126.82,126.11,126.19,26895.57
2025-12-20 00:00:00,126.21,126.29,125.58,125.76,111529.39
2025-12-20 01:00:00,125.77,126.01,125.49,125.51,81358.74
2025-12-20 02:00:00,125.52,126.13,125.22,125.81,87257.87
2025-12-20 03:00:00,125.81,126.44,125.48,126.15,23862.14
2025-12-20 04:00:00,126.16,126.37,125.84,126.19,26241.66
2025-12-20 05:00:00,126.2,126.64,126.01,126.33,15554.02
2025-12-20 06:00:00,126.33,126.6,126.18,126.22,6504.03
2025-12-20 07:00:00,126.22,126.31,125.91,126.12,13682.87
2025-12-20 08:00:00,126.12,126.88,126.09,126.46,59036.9
2025-12-20 09:00:00,126.44,126.72,126.21,126.22,20487.73
2025-12-20 10:00:00,126.22,126.36,125.98,126.02,16619.56
2025-12-20 11:00:00,126.02,126.48,125.86,126.45,67274.72
2025-12-20 12:00:00,126.46,126.46,126.06,126.26,26966.39
2025-12-20 13:00:00,126.27,126.36,125.43,126.09,38218.74
2025-12-20 14:00:00,126.09,126.38,125.53,126.32,24023.49
2025-12-20 15:00:00,126.32,126.61,125.96,126.52,27539.81
2025-12-20 16:00:00,126.53,126.65,126.07,126.24,20962.48
2025-12-20 17:00:00,126.25,126.42,125.96,125.96,9062.28
2025-12-20 18:00:00,125.97,126.1,125.7,125.99,13271.69
2025-12-20 19:00:00,125.99,126.17,125.73,126.01,18455.9
2025-12-20 20:00:00,126.02,126.41,125.88,126.39,9001.58
2025-12-20 21:00:00,126.39,126.5,126.19,126.28,15245.43
2025-12-20 22:00:00,126.29,126.32,125.7,126.0,71072.73
2025-12-20 23:00:00,125.98,126.02,125.56,125.77,41993.14
2025-12-21 00:00:00,125.78,126.08,125.67,125.97,27840.64
2025-12-21 01:00:00,125.98,125.98,125.0,125.05,75365.9
2025-12-21 02:00:00,125.05,125.3,124.63,124.84,72198.4
2025-12-21 03:00:00,124.85,125.5,124.81,125.17,44737.8
2025-12-21 04:00:00,125.17,125.39,125.1,125.16,7899.86
2025-12-21 05:00:00,125.16,125.4,125.02,125.25,8208.16
2025-12-21 06:00:00,125.26,125.47,125.11,125.35,9296.9
2025-12-21 07:00:00,125.36,125.46,125.16,125.24,12195.4
2025-12-21 08:00:00,125.21,125.86,124.75,125.54,16565.72
2025-12-21 09:00:00,125.53,126.5,125.42,126.2,26777.45
2025-12-21 10:00:00,126.23,126.6,125.56,125.77,95705.34
2025-12-21 11:00:00,125.78,125.83,125.31,125.45,17101.35
2025-12-21 12:00:00,125.46,126.04,125.07,125.5,52790.23
2025-12-21 13:00:00,125.52,125.55,123.4,123.63,147599.12
2025-12-21 14:00:00,123.61,124.66,123.5,124.37,68203.51
2025-12-21 15:00:00,124.38,125.22,123.93,125.02,79701.49
2025-12-21 16:00:00,125.02,125.55,124.75,125.41,150345.29
2025-12-21 17:00:00,125.41,126.26,125.33,125.44,87556.6
2025-12-21 18:00:00,125.44,125.44,124.34,125.1,72730.83
2025-12-21 19:00:00,125.14,125.8,125.03,125.6,51748.88
2025-12-21 20:00:00,125.61,125.71,125.28,125.28,49323.87
2025-12-21 21:00:00,125.3,125.31,124.62,124.81,38470.46
2025-12-21 22:00:00,124.82,125.89,124.74,125.75,93268.34
2025-12-21 23:00:00,125.82,126.28,125.46,125.98,111498.48
2025-12-22 00:00:00,125.97,128.47,125.94,126.19,328264.48
2025-12-22 01:00:00,126.19,127.28,125.74,125.99,79806.11
2025-12-22 02:00:00,125.96,125.98,124.43,125.19,129803.97
2025-12-22 03:00:00,125.2,126.44,124.89,125.97,65223.47
2025-12-22 04:00:00,125.98,126.66,125.8,126.47,26195.73
2025-12-22 05:00:00,126.48,126.64,126.04,126.28,29608.36
2025-12-22 06:00:00,126.27,126.52,125.71,125.72,41769.36
2025-12-22 07:00:00,125.71,126.49,125.47,126.25,99553.43
2025-12-22 08:00:00,126.23,127.34,125.52,125.57,136111.65
2025-12-22 09:00:00,125.57,126.3,125.45,126.17,93778.18
2025-12-22 10:00:00,126.21,126.85,125.86,126.67,19219.25
2025-12-22 11:00:00,126.67,127.41,126.32,126.96,43624.49
2025-12-22 12:00:00,126.96,127.63,126.63,126.92,56725.2
2025-12-22 13:00:00,126.92,127.01,126.29,126.97,78962.53
2025-12-22 14:00:00,126.97,128.22,126.45,127.78,248772.07
2025-12-22 15:00:00,127.77,128.72,126.35,128.0,190895.0
2025-12-22 16:00:00,128.01,128.29,127.06,127.21,46286.87
2025-12-22 17:00:00,127.18,127.2,126.42,126.86,49517.57
2025-12-22 18:00:00,126.87,127.42,126.27,126.41,174102.19
2025-12-22 19:00:00,126.41,126.45,124.51,124.58,273696.09
2025-12-22 20:00:00,124.56,125.17,124.11,124.34,134387.5
2025-12-22 21:00:00,124.33,125.51,124.28,125.1,121583.28
2025-12-22 22:00:00,125.08,125.97,124.94,125.79,111293.27
2025-12-22 23:00:00,125.79,125.89,125.39,125.8,89199.07
2025-12-23 00:00:00,125.85,126.86,125.71,126.66,106107.53
2025-12-23 01:00:00,126.66,126.73,125.85,126.13,63293.63
2025-12-23 02:00:00,126.13,126.54,125.4,125.58,75496.68
2025-12-23 03:00:00,125.58,126.06,124.85,125.6,115336.18
2025-12-23 04:00:00,125.59,126.01,125.35,125.36,21382.88
2025-12-23 05:00:00,125.37,125.45,124.52,124.96,120263.61
2025-12-23 06:00:00,124.95,125.23,124.1,124.29,45493.56
2025-12-23 07:00:00,124.29,124.56,123.56,124.14,158824.94
2025-12-23 08:00:00,124.13,124.6,123.96,124.09,75836.28
2025-12-23 09:00:00,124.11,124.33,123.88,124.1,20747.59
2025-12-23 10:00:00,124.09,124.82,124.06,124.78,67360.92
2025-12-23 11:00:00,124.77,125.19,124.65,124.81,152943.61
2025-12-23 12:00:00,124.8,124.87,123.9,124.11,35891.02
2025-12-23 13:00:00,124.12,124.58,122.84,123.26,192084.54
2025-12-23 14:00:00,123.26,123.67,122.1,122.62,204354.49
2025-12-23 15:00:00,122.59,123.43,122.33,123.31,210520.66
2025-12-23 16:00:00,123.31,124.88,122.97,124.55,242064.91
2025-12-23 17:00:00,124.55,124.76,122.75,122.81,197781.64
2025-12-23 18:00:00,122.81,124.1,122.79,123.92,71948.08
2025-12-23 19:00:00,123.94,124.48,123.42,123.93,76717.22
2025-12-23 20:00:00,123.92,125.59,123.43,124.62,203225.21
2025-12-23 21:00:00,124.63,124.66,123.87,124.22,69085.76
2025-12-23 22:00:00,124.22,124.43,123.53,123.8,63053.55
2025-12-23 23:00:00,123.81,124.1,123.4,123.93,53332.64
2025-12-24 00:00:00,123.93,124.22,123.54,123.8,82175.38
2025-12-24 01:00:00,123.82,124.13,122.85,123.04,81836.87
2025-12-24 02:00:00,123.07,123.07,121.71,122.24,113155.79
2025-12-24 03:00:00,122.25,122.72,121.7,122.64,72388.14
2025-12-24 04:00:00,122.65,122.96,121.45,121.57,82838.62
2025-12-24 05:00:00,121.56,121.97,121.06,121.39,81941.17
2025-12-24 06:00:00,121.39,121.52,120.55,121.52,169349.25
2025-12-24 07:00:00,121.53,121.79,121.23,121.25,56428.85
2025-12-24 08:00:00,121.25,121.61,121.06,121.34,26618.52
2025-12-24 09:00:00,121.34,121.68,121.24,121.41,123651.6
2025-12-24 10:00:00,121.41,122.19,121.34,121.73,123818.03
2025-12-24 11:00:00,121.73,122.18,121.72,122.04,92792.13
2025-12-24 12:00:00,122.05,122.51,121.93,122.41,62256.34
2025-12-24 13:00:00,122.41,122.41,121.69,121.91,57601.82
2025-12-24 14:00:00,121.92,122.25,120.68,121.45,93512.49
2025-12-24 15:00:00,121.46,122.91,121.26,122.72,107418.82
2025-12-24 16:00:00,122.71,123.4,122.36,122.72,184351.57
2025-12-24 17:00:00,122.72,122.95,121.95,121.99,33009.58
2025-12-24 18:00:00,122.03,122.67,121.78,122.46,42726.59
2025-12-24 19:00:00,122.45,122.82,122.02,122.82,43842.37
2025-12-24 20:00:00,122.82,123.08,122.6,122.64,100578.47
2025-12-24 21:00:00,122.68,123.04,122.6,122.96,33331.79
2025-12-24 22:00:00,122.98,123.38,122.9,123.31,64970.28
2025-12-24 23:00:00,123.31,123.34,122.44,122.51,96505.14
2025-12-25 00:00:00,122.51,122.69,122.1,122.16,51392.84
2025-12-25 01:00:00,122.18,122.77,122.14,122.74,11514.21
2025-12-25 02:00:00,122.73,123.14,122.47,123.04,14620.35
2025-12-25 03:00:00,123.03,123.12,122.54,122.67,9029.0
2025-12-25 04:00:00,122.67,122.83,122.59,122.77,6701.96
2025-12-25 05:00:00,122.78,122.78,122.23,122.36,15975.19
2025-12-25 06:00:00,122.36,122.51,122.19,122.45,18997.73
2025-12-25 07:00:00,122.47,122.48,122.09,122.27,17647.2
2025-12-25 08:00:00,122.28,122.64,121.49,122.08,72444.6
2025-12-25 09:00:00,122.08,122.17,121.81,122.06,4521.89
2025-12-25 10:00:00,122.08,122.08,121.3,121.54,38438.12
2025-12-25 11:00:00,121.53,121.81,121.51,121.63,17020.12
2025-12-25 12:00:00,121.62,122.0,121.57,121.99,15738.38
2025-12-25 13:00:00,122.0,122.32,121.66,122.03,62313.51
2025-12-25 14:00:00,122.03,122.28,121.75,122.06,15718.98
2025-12-25 15:00:00,122.1,124.1,121.88,123.62,377048.35
2025-12-25 16:00:00,123.62,124.44,123.35,123.5,151520.02
2025-12-25 17:00:00,123.5,123.62,122.79,123.06,56315.73
2025-12-25 18:00:00,123.06,124.18,123.06,123.99,78901.46
2025-12-25 19:00:00,124.0,124.05,123.36,123.47,33599.1
2025-12-25 20:00:00,123.48,123.5,122.99,123.32,28660.59
2025-12-25 21:00:00,123.31,123.53,123.12,123.25,20341.26
2025-12-25 22:00:00,123.24,123.46,121.37,121.84,144374.57
2025-12-25 23:00:00,121.84,122.13,119.67,120.03,269423.38
2025-12-26 00:00:00,120.05,120.3,119.26,120.3,158061.81
2025-12-26 01:00:00,120.3,121.14,120.18,120.78,181570.69
2025-12-26 02:00:00,120.79,124.36,120.79,123.39,319227.32
2025-12-26 03:00:00,123.42,123.65,122.42,122.62,229299.63
2025-12-26 04:00:00,122.64,122.96,121.78,122.83,77316.88
2025-12-26 05:00:00,122.8,123.45,122.66,123.26,28701.42
2025-12-26 06:00:00,123.28,123.73,123.28,123.44,41113.05
2025-12-26 07:00:00,123.44,123.93,122.53,122.69,65109.49
2025-12-26 08:00:00,122.68,123.08,122.26,122.64,92904.41
2025-12-26 09:00:00,122.64,124.08,122.5,123.66,44323.53
2025-12-26 10:00:00,123.66,123.87,123.43,123.75,34442.69
2025-12-26 11:00:00,123.75,123.89,123.33,123.81,34935.05
2025-12-26 12:00:00,123.82,124.16,123.73,123.91,20563.59
2025-12-26 13:00:00,123.94,125.06,123.87,124.87,164138.99
2025-12-26 14:00:00,124.88,124.95,122.02,122.22,489337.85
2025-12-26 15:00:00,122.17,122.18,120.4,121.51,422250.58
2025-12-26 16:00:00,121.52,122.22,121.18,121.2,246327.97
2025-12-26 17:00:00,121.21,122.36,121.21,121.8,149957.49
2025-12-26 18:00:00,121.81,122.19,121.69,122.04,57253.71
2025-12-26 19:00:00,122.04,122.36,121.74,122.12,22009.52
2025-12-26 20:00:00,122.13,122.62,121.85,122.34,41031.04
2025-12-26 21:00:00,122.36,122.63,122.02,122.03,35300.27
2025-12-26 22:00:00,122.02,122.38,121.77,122.38,37966.11
2025-12-26 23:00:00,122.39,122.53,122.12,122.23,27324.16
2025-12-27 00:00:00,122.23,122.32,121.9,122.06,59423.55
2025-12-27 01:00:00,122.06,122.28,121.84,122.28,15762.24
2025-12-27 02:00:00,122.28,122.41,122.12,122.29,11668.33
2025-12-27 03:00:00,122.29,123.79,122.26,123.63,63002.84
2025-12-27 04:00:00,123.63,123.7,122.87,122.95,39364.73
2025-12-27 05:00:00,122.98,123.27,122.94,123.16,14320.65
2025-12-27 06:00:00,123.15,123.16,122.74,123.0,65663.85
2025-12-27 07:00:00,123.0,123.4,123.0,123.14,30809.04
2025-12-27 08:00:00,123.12,123.29,122.77,122.81,17097.46
2025-12-27 09:00:00,122.8,123.17,122.8,122.97,28070.51
2025-12-27 10:00:00,122.96,123.09,122.49,122.84,40527.37
2025-12-27 11:00:00,122.85,123.17,122.82,122.94,21023.2
2025-12-27 12:00:00,122.95,123.18,122.7,122.85,42850.06
2025-12-27 13:00:00,122.85,123.25,122.7,122.97,22505.96
2025-12-27 14:00:00,122.97,123.29,122.84,123.29,10999.13
2025-12-27 15:00:00,123.29,123.63,123.11,123.27,31840.78
2025-12-27 16:00:00,123.27,123.4,122.87,122.94,52636.3
2025-12-27 17:00:00,122.95,123.4,122.71,123.35,37018.68
2025-12-27 18:00:00,123.35,123.42,122.97,123.17,26471.79
2025-12-27 19:00:00,123.18,123.41,123.02,123.21,16715.01
2025-12-27 20:00:00,123.22,123.76,123.22,123.51,28247.03
2025-12-27 21:00:00,123.52,124.54,123.52,124.5,65590.07
2025-12-27 22:00:00,124.51,124.91,123.63,123.86,103020.07
2025-12-27 23:00:00,123.87,125.04,123.87,124.7,65604.4
2025-12-28 00:00:00,124.7,124.85,124.25,124.34,24303.22
2025-12-28 01:00:00,124.35,124.59,123.91,123.91,92997.38
2025-12-28 02:00:00,123.92,124.37,123.82,124.2,26716.53
2025-12-28 03:00:00,124.2,124.28,123.93,124.11,13475.16
2025-12-28 04:00:00,124.1,124.29,123.97,124.06,8840.22
2025-12-28 05:00:00,124.07,124.07,123.58,123.73,97073.59
2025-12-28 06:00:00,123.73,124.16,123.7,124.07,18050.3
2025-12-28 07:00:00,124.07,124.22,123.82,124.15,8365.76
2025-12-28 08:00:00,124.15,124.6,124.12,124.22,41609.8
2025-12-28 09:00:00,124.23,124.34,123.93,124.02,17690.5
2025-12-28 10:00:00,124.02,124.58,123.97,124.45,90070.76
2025-12-28 11:00:00,124.48,124.79,124.33,124.56,25240.52
2025-12-28 12:00:00,124.57,124.71,124.34,124.37,14311.89
2025-12-28 13:00:00,124.36,124.74,124.26,124.61,12818.39
2025-12-28 14:00:00,124.62,124.91,124.49,124.52,23676.54
2025-12-28 15:00:00,124.52,124.95,124.36,124.39,29858.75
2025-12-28 16:00:00,124.39,124.63,124.15,124.24,20186.51
2025-12-28 17:00:00,124.25,124.73,124.25,124.43,55531.89
2025-12-28 18:00:00,124.43,124.47,123.11,123.13,117806.62
2025-12-28 19:00:00,123.12,123.6,123.08,123.28,29531.4
2025-12-28 20:00:00,123.29,123.65,123.08,123.38,56523.72
2025-12-28 21:00:00,123.37,123.84,123.25,123.83,35879.84
2025-12-28 22:00:00,123.84,124.34,123.49,124.2,30192.04
2025-12-28 23:00:00,124.21,125.59,123.9,125.22,110548.07
2025-12-29 00:00:00,125.22,128.09,124.96,126.98,362280.48
2025-12-29 01:00:00,126.97,130.08,126.18,128.66,331341.14
2025-12-29 02:00:00,128.66,129.39,128.12,128.67,150833.41
2025-12-29 03:00:00,128.67,129.47,128.47,128.5,143162.75
2025-12-29 04:00:00,128.53,129.12,128.15,128.52,457120.73
2025-12-29 05:00:00,128.52,128.52,127.55,127.68,66771.94
2025-12-29 06:00:00,127.68,127.99,127.43,127.75,134408.58
2025-12-29 07:00:00,127.75,127.94,127.24,127.81,100182.88
2025-12-29 08:00:00,127.82,128.38,127.66,127.85,86040.15
2025-12-29 09:00:00,127.85,127.95,125.45,126.07,302298.12
2025-12-29 10:00:00,126.07,126.36,125.5,125.69,134365.73
2025-12-29 11:00:00,125.69,125.69,125.04,125.09,65770.77
2025-12-29 12:00:00,125.09,125.36,122.87,123.65,761683.5699999999
2025-12-29 13:00:00,123.66,123.99,122.86,123.18,278237.8
2025-12-29 14:00:00,123.17,124.48,122.3,123.43,371677.65
2025-12-29 15:00:00,123.37,124.06,123.1,123.37,67545.21
2025-12-29 16:00:00,123.37,123.68,122.58,123.48,178078.94
2025-12-29 17:00:00,123.47,123.85,123.0,123.85,67989.28
2025-12-29 18:00:00,123.84,123.93,122.95,123.07,39558.02
2025-12-29 19:00:00,123.09,123.46,122.83,123.02,35611.76
2025-12-29 20:00:00,123.02,123.58,122.86,123.35,159925.75
2025-12-29 21:00:00,123.3,123.58,123.16,123.44,38972.92
2025-12-29 22:00:00,123.44,123.58,123.16,123.4,28984.03
2025-12-29 23:00:00,123.4,123.59,123.2,123.26,22527.11
2025-12-30 00:00:00,123.25,123.34,122.87,123.09,76387.86
2025-12-30 01:00:00,123.1,123.44,122.76,123.18,38815.07
2025-12-30 02:00:00,123.2,123.23,122.58,122.97,72346.8
2025-12-30 03:00:00,122.97,123.94,122.77,123.78,166944.77
2025-12-30 04:00:00,123.78,124.2,123.58,123.94,50592.23
2025-12-30 05:00:00,123.93,123.99,123.19,123.41,49463.78
2025-12-30 06:00:00,123.41,124.03,123.38,123.89,36956.43
2025-12-30 07:00:00,123.9,124.33,123.82,124.0,30544.15
2025-12-30 08:00:00,124.01,125.14,123.97,124.77,201486.2
2025-12-30 09:00:00,124.78,125.06,124.4,124.83,99106.49
2025-12-30 10:00:00,124.82,124.95,124.49,124.58,56209.78
2025-12-30 11:00:00,124.58,124.63,124.02,124.26,97793.33
2025-12-30 12:00:00,124.26,124.63,124.08,124.28,66983.61
2025-12-30 13:00:00,124.27,124.43,123.94,124.3,51961.83
2025-12-30 14:00:00,124.27,125.32,123.54,125.02,232189.28
2025-12-30 15:00:00,125.01,125.23,123.97,125.12,132348.0
2025-12-30 16:00:00,125.14,126.46,124.86,125.62,191633.46
2025-12-30 17:00:00,125.63,125.97,124.42,124.66,120813.39
2025-12-30 18:00:00,124.66,124.69,124.18,124.54,58619.66
2025-12-30 19:00:00,124.54,124.78,123.76,124.69,79586.55
2025-12-30 20:00:00,124.67,124.79,123.84,123.98,40801.52
2025-12-30 21:00:00,124.01,124.18,123.52,123.92,45734.47
2025-12-30 22:00:00,123.93,124.57,123.89,124.42,110295.49
2025-12-30 23:00:00,124.4,125.11,124.3,124.99,70541.53
2025-12-31 00:00:00,124.98,125.02,124.39,124.87,76691.59
2025-12-31 01:00:00,124.88,125.88,124.8,125.47,68762.16
2025-12-31 02:00:00,125.48,126.04,125.28,125.95,47419.13
2025-12-31 03:00:00,125.96,126.01,125.11,125.75,73673.53
2025-12-31 04:00:00,125.77,125.9,125.33,125.4,41850.01
2025-12-31 05:00:00,125.4,125.69,125.35,125.59,11838.45
2025-12-31 06:00:00,125.6,126.03,125.55,125.83,51513.28
2025-12-31 07:00:00,125.84,125.98,125.59,125.92,24742.44
2025-12-31 08:00:00,125.93,126.26,125.4,125.52,107058.95
2025-12-31 09:00:00,125.53,126.31,125.5,126.24,112185.77
2025-12-31 10:00:00,126.24,126.35,125.92,126.34,146875.28
2025-12-31 11:00:00,126.34,126.8,126.17,126.69,61896.66
2025-12-31 12:00:00,126.68,126.72,126.02,126.15,40887.44
2025-12-31 13:00:00,126.15,126.47,125.9,126.24,56518.68
2025-12-31 14:00:00,126.22,127.35,125.35,125.77,154443.65
2025-12-31 15:00:00,125.74,125.81,124.95,125.56,199548.46
2025-12-31 16:00:00,125.57,125.71,124.29,124.81,163045.3
2025-12-31 17:00:00,124.81,125.21,124.54,125.01,30437.18
2025-12-31 18:00:00,125.01,125.47,124.6,124.73,48612.05
2025-12-31 19:00:00,124.74,125.16,124.33,124.33,41172.61
2025-12-31 20:00:00,124.33,124.85,123.58,124.22,272866.7
2025-12-31 21:00:00,124.18,124.43,124.0,124.41,59741.18
2025-12-31 22:00:00,124.44,125.17,124.26,124.85,44266.77
2025-12-31 23:00:00,124.83,125.03,124.6,124.61,16102.27
2026-01-01 00:00:00,124.63,125.24,124.59,125.1,21036.63
2026-01-01 01:00:00,125.1,125.78,124.89,124.95,82789.32
2026-01-01 02:00:00,124.96,125.21,124.77,125.14,38400.25
2026-01-01 03:00:00,125.13,125.39,124.98,125.1,21429.89
2026-01-01 04:00:00,125.12,125.22,124.77,124.89,43674.56
2026-01-01 05:00:00,124.9,125.27,124.89,125.26,10256.62
2026-01-01 06:00:00,125.27,125.27,124.83,124.83,3655.17
2026-01-01 07:00:00,124.83,124.94,124.22,124.23,33639.79
2026-01-01 08:00:00,124.23,124.7,124.11,124.65,78720.59
2026-01-01 09:00:00,124.65,125.06,124.57,125.0,45153.89
2026-01-01 10:00:00,124.98,125.21,124.9,124.98,21334.5
2026-01-01 11:00:00,124.98,125.16,124.74,125.16,9649.44
2026-01-01 12:00:00,125.16,125.21,124.96,124.98,13849.94
2026-01-01 13:00:00,124.96,125.09,124.67,124.7,15218.99
2026-01-01 14:00:00,124.68,124.88,124.39,124.69,49833.06
2026-01-01 15:00:00,124.7,125.18,124.57,124.88,36447.38
2026-01-01 16:00:00,124.89,124.95,124.22,124.43,94046.95
2026-01-01 17:00:00,124.43,125.54,124.33,125.12,137833.21
2026-01-01 18:00:00,125.17,125.31,124.97,125.26,19169.78
2026-01-01 19:00:00,125.28,125.73,125.16,125.67,83056.81
2026-01-01 20:00:00,125.7,125.88,125.29,125.35,76755.75
2026-01-01 21:00:00,125.34,125.64,125.27,125.38,44220.92
2026-01-01 22:00:00,125.39,126.2,125.34,126.05,94060.15
2026-01-01 23:00:00,126.05,127.19,125.74,126.84,156637.5
2026-01-02 00:00:00,126.84,127.09,126.39,126.72,67713.71
2026-01-02 01:00:00,126.73,126.88,126.02,126.15,55005.19
2026-01-02 02:00:00,126.14,126.63,125.85,126.53,60418.93
2026-01-02 03:00:00,126.52,127.93,126.42,127.49,182714.06
2026-01-02 04:00:00,127.49,127.65,126.88,126.93,48123.4
2026-01-02 05:00:00,126.92,127.38,126.73,127.29,25298.68
2026-01-02 06:00:00,127.28,127.65,127.21,127.27,40688.95
2026-01-02 07:00:00,127.28,127.54,126.86,127.1,49828.74
2026-01-02 08:00:00,127.09,127.89,127.08,127.88,34371.22
2026-01-02 09:00:00,127.88,129.82,127.77,129.3,253642.28
2026-01-02 10:00:00,129.38,129.94,128.83,128.89,130933.15
2026-01-02 11:00:00,128.89,128.91,127.95,128.16,67081.12
2026-01-02 12:00:00,128.15,128.6,127.82,128.35,69441.49
2026-01-02 13:00:00,128.35,128.74,128.23,128.32,47285.97
2026-01-02 14:00:00,128.3,129.54,126.82,128.67,244192.4
2026-01-02 15:00:00,128.69,129.48,127.37,128.94,211529.1
2026-01-02 16:00:00,128.93,131.72,128.61,130.87,433071.05
2026-01-02 17:00:00,130.85,132.27,130.62,131.35,159159.63
2026-01-02 18:00:00,131.36,131.97,130.29,130.73,143909.1
2026-01-02 19:00:00,130.74,131.73,130.58,131.54,105564.02
2026-01-02 20:00:00,131.55,132.1,130.75,131.09,238506.23
2026-01-02 21:00:00,131.06,132.09,131.05,131.86,65549.67
2026-01-02 22:00:00,131.86,133.18,131.84,132.57,200964.61
2026-01-02 23:00:00,132.53,132.68,131.87,132.23,63669.92
2026-01-03 00:00:00,132.22,132.87,132.19,132.47,58723.64
2026-01-03 01:00:00,132.46,132.93,132.29,132.58,43577.41
2026-01-03 02:00:00,132.57,133.02,132.07,132.8,61401.98
2026-01-03 03:00:00,132.8,133.13,132.13,132.78,30425.43
2026-01-03 04:00:00,132.79,132.85,132.16,132.31,22874.38
2026-01-03 05:00:00,132.3,132.46,131.56,131.84,59653.84
2026-01-03 06:00:00,131.85,132.23,131.01,131.14,101003.43
2026-01-03 07:00:00,131.13,131.33,129.51,130.04,105831.93
2026-01-03 08:00:00,130.04,130.96,129.74,130.61,42473.56
2026-01-03 09:00:00,130.61,131.43,130.33,131.11,51503.35
2026-01-03 10:00:00,131.12,131.18,130.75,130.9,28244.65
2026-01-03 11:00:00,130.91,130.94,130.4,130.64,29819.34
2026-01-03 12:00:00,130.63,130.9,130.44,130.86,33790.82
2026-01-03 13:00:00,130.83,131.35,130.77,131.22,35281.28
2026-01-03 14:00:00,131.23,132.13,131.08,131.97,49604.26
2026-01-03 15:00:00,131.95,131.96,131.25,131.44,33237.69
2026-01-03 16:00:00,131.44,131.95,131.44,131.72,48398.1
2026-01-03 17:00:00,131.72,131.99,131.58,131.85,27882.31
2026-01-03 18:00:00,131.85,132.08,131.57,131.91,63814.83
2026-01-03 19:00:00,131.87,131.9,131.58,131.72,52507.45
2026-01-03 20:00:00,131.73,131.99,131.3,131.94,78586.75
2026-01-03 21:00:00,131.95,133.0,131.76,132.85,129931.48
2026-01-03 22:00:00,132.85,133.98,132.57,133.42,187977.64
2026-01-03 23:00:00,133.43,133.75,133.11,133.35,55783.01
2026-01-04 00:00:00,133.35,134.91,133.31,134.52,210379.58
2026-01-04 01:00:00,134.52,134.71,133.37,133.91,182320.12
2026-01-04 02:00:00,133.91,133.96,133.42,133.67,50584.0
2026-01-04 03:00:00,133.67,134.61,133.6,134.55,76242.93
2026-01-04 04:00:00,134.53,134.81,134.19,134.23,133465.73
2026-01-04 05:00:00,134.26,134.47,134.2,134.46,49098.19
2026-01-04 06:00:00,134.47,134.88,133.64,133.7,79080.9
2026-01-04 07:00:00,133.72,134.09,133.63,133.76,18082.06
2026-01-04 08:00:00,133.76,134.1,133.19,134.05,71487.89
2026-01-04 09:00:00,134.05,134.48,133.78,134.26,20851.11
2026-01-04 10:00:00,134.26,134.85,134.16,134.61,126466.89
2026-01-04 11:00:00,134.62,134.62,134.07,134.32,41289.21
2026-01-04 12:00:00,134.32,134.81,134.13,134.25,41848.8
2026-01-04 13:00:00,134.25,134.48,133.69,134.46,71514.24
2026-01-04 14:00:00,134.47,134.93,134.21,134.9,103452.16
2026-01-04 15:00:00,134.91,135.28,134.22,134.85,81335.83
2026-01-04 16:00:00,134.84,135.47,134.69,135.09,56275.29
2026-01-04 17:00:00,135.07,135.33,134.76,134.79,89552.4
2026-01-04 18:00:00,134.79,134.84,133.69,134.17,99138.97
2026-01-04 19:00:00,134.15,134.15,132.86,133.53,148982.32
2026-01-04 20:00:00,133.53,134.18,133.36,133.98,36454.67
2026-01-04 21:00:00,133.98,134.51,133.66,133.88,82991.1
2026-01-04 22:00:00,133.85,134.36,133.75,134.1,47587.57
2026-01-04 23:00:00,134.1,134.8,133.61,134.04,72920.63
